15105	126
15505	231
20105	321
20705	632
23105	711
25705	400
21305	508
8105	397
27505	518
21905	640
6905	162
25105	364
10505	205
25905	297
23505	245
29905	820
15305	105
19105	606
21105	366
10305	518
15905	709
10705	341
9105	649
22505	601
9705	336
19305	549
12905	469
18905	250
23905	404
22105	675
24105	693
17905	602
19905	532
28105	1159
26105	494
13705	393
11305	482
25505	617
5705	866
13305	607
26705	494
16505	1144
20905	380
9905	466
19505	477
28905	342
17105	314
6705	677
21505	484
20305	683
28505	570
27705	566
13505	505
14905	743
17505	397
9505	295
29105	706
18505	416
29705	298
27905	597
21705	163
16105	309
8305	416
26305	746
9305	645
20505	329
7505	742
8705	352
28705	437
26905	646
22905	586
24705	390
10105	521
23305	946
6105	151
16705	405
25305	457
24305	302
15705	676
13105	232
26505	377
18705	216
22705	446
23705	143
12505	666
7705	810
24905	276
16305	533
11505	506
12705	484
12105	133
5305	293
5505	407
18105	430
24505	475
28305	222
7105	547
17305	182
6505	16
14305	122
17705	130
106	-7778
306	460
506	-2225
706	427
906	-985
1106	-3118
1306	-1816
1506	-1951
1706	-9068
1906	-5323
2106	-1047
2306	173
2506	37
2706	-851
2906	-497
3106	-587
3306	-3017
3506	-2784
3706	-2491
3906	-2312
4106	-2172
4306	138
4506	-1875
4706	209
4906	-790
5106	-3625
20706	610
19106	739
19706	785
22506	929
26706	903
15706	388
5906	318
22906	1142
29906	754
21506	488
10506	500
28106	614
27906	408
16706	624
11906	384
25106	556
14906	1497
8306	425
9706	267
10306	236
12306	147
13706	617
14506	144
15306	512
16306	48
17506	327
22306	237
23706	378
25506	638
12506	423
28706	422
27306	539
25306	379
18706	334
21906	1146
24106	758
27706	321
29306	200
6306	579
12706	522
13506	629
24706	463
26106	371
24506	637
17906	262
10906	518
11106	310
19306	571
5706	514
15506	609
18906	366
19906	233
28506	318
23106	171
21306	202
24306	97
16106	663
15106	351
16906	733
27506	639
23906	2005
20106	214
11506	267
13306	592
25706	321
20506	497
9506	343
29506	397
6706	323
20306	711
27106	437
8106	318
14106	251
23506	301
13906	749
14306	562
21706	497
11706	381
12906	308
26506	536
17106	344
18506	543
18306	879
9306	421
8906	452
7106	456
7506	654
17706	640
8706	587
28306	804
29106	496
13106	297
14706	441
9106	192
18106	447
26306	627
9906	598
7306	426
26906	688
10106	472
23306	412
11306	575
22106	424
19506	356
22706	446
24906	390
15906	61
8506	467
29706	556
6106	425
7906	658
5506	406
28906	238
7706	311
25906	428
17306	213
10706	184
21106	114
5306	247
20906	426
6506	378
16506	67
6906	229
12106	44
107	-1326
307	854
507	-609
907	217
1107	-1789
1307	-1069
1507	-4224
1707	-1247
1907	-853
2107	-4957
2307	435
2507	-18823
2707	92
2907	-811
3107	-2576
3307	-6645
3507	-1017
3707	-805
3907	-1737
4107	200
4307	-1970
4507	284
4707	-4937
4907	-1411
5107	-1741
18307	656
6907	201
19907	599
23307	519
19707	266
12707	348
29707	605
18707	591
13507	531
28107	579
16507	240
11507	444
18507	177
14107	1264
26907	715
5307	841
5707	409
8307	651
9307	476
11307	798
14907	569
15707	705
18107	369
21107	179
10307	368
26507	726
23707	229
12907	215
12107	749
16307	350
25307	465
15307	389
26107	456
27307	584
13707	373
13907	512
16707	596
22507	668
15107	205
7307	427
8107	492
7707	739
707	620
17907	478
20507	706
21907	298
20307	507
16907	665
9907	154
17107	280
7107	487
21307	344
8907	346
16107	315
26707	210
26307	607
23907	814
17307	452
25107	760
19107	448
12507	814
22307	172
13307	210
25707	198
19507	539
17707	212
28907	183
23107	418
29907	670
20107	318
6107	349
28707	1032
6707	275
10907	441
24907	735
23507	577
10107	104
5507	410
13107	562
29307	393
29507	703
20707	253
27707	461
27507	169
19307	441
11707	566
9107	351
18907	619
21707	498
10707	360
6507	744
24507	1556
11107	354
28507	265
14507	483
25507	485
24707	587
7507	817
20907	491
21507	273
15507	390
15907	1439
5907	638
8507	465
10507	368
28307	516
22907	190
11907	271
22707	599
22107	299
27107	337
14707	220
25907	346
24307	335
6307	628
27907	296
8707	606
9507	789
24107	594
9707	410
7907	358
14307	338
17507	139
12307	69
29107	7
108	-3547
308	630
508	514
708	-2128
908	194
1108	-1847
1308	146
1508	-350
1708	-1003
1908	255
2108	-800
2308	515
2508	-8327
2708	-1140
2908	-2187
3108	-348
3308	-876
3508	751
3708	-1194
3908	-400
4108	109
4308	-5850
4508	-919
4708	-1291
4908	-1113
5108	355
21508	706
24308	954
29908	529
19708	495
6908	409
15708	443
22508	478
18908	318
21708	372
20508	545
8908	414
24908	469
10108	710
28908	273
5708	819
7708	804
12508	456
6108	861
9708	298
11308	809
11708	910
14508	905
17308	765
18108	397
20708	657
23708	135
25308	822
25708	415
19508	696
21108	429
25108	399
28308	334
6708	535
8708	520
13108	303
15308	422
20908	624
26508	685
29308	888
26108	919
12908	324
17708	457
17908	596
12308	441
16108	977
19908	292
24508	514
14308	373
22108	397
6308	408
22308	250
7508	522
11908	412
14708	375
22908	625
20108	364
13308	330
7108	311
27108	300
8308	362
27308	1424
7908	383
23508	1741
28108	1053
27508	355
20308	355
29108	183
19108	860
10708	413
26908	512
16908	422
5908	485
11108	341
5308	262
16708	310
28708	383
9308	515
9508	310
17108	625
29508	766
24108	345
10508	203
12708	370
13908	587
25908	743
18308	154
18508	360
10308	765
19308	331
12108	417
21308	634
27708	1099
15508	425
25508	526
24708	957
14108	458
13508	276
26708	593
29708	358
23908	557
18708	423
9108	244
23308	547
15908	278
16508	454
6508	606
15108	508
14908	404
27908	435
22708	291
16308	456
7308	281
13708	491
26308	459
8508	1008
28508	380
5508	281
8108	319
23108	247
21908	375
9908	172
17508	155
11508	366
10908	111
109	-2131
309	682
509	724
709	-1948
909	-2897
1109	-861
1309	-472
1509	561
1709	59
1909	181
2109	-94
2309	23
2509	-5348
2709	-874
2909	244
3109	561
3309	-563
3509	-74
3709	445
3909	-1702
4109	-300
4309	-2139
4509	1250
4709	62
4909	-1055
5109	-17
27509	683
11909	540
24509	784
29909	812
17309	273
29109	380
26509	310
22509	929
6909	688
15909	689
25709	520
27709	883
25909	897
25509	535
16309	155
20709	306
6109	1155
8909	468
9309	486
9709	298
10509	417
11709	650
13909	964
28909	305
12109	643
19509	675
5709	755
11509	399
29309	825
24909	284
24109	729
21909	536
17709	697
18709	220
21109	310
25309	173
27909	499
22309	444
20109	319
28709	785
12909	311
7309	408
29509	478
9909	829
25109	263
29709	651
14309	565
15509	419
21309	495
15309	714
26909	329
27109	988
19909	713
20909	525
21509	308
27309	937
19109	640
12509	540
16909	711
13309	714
13509	423
23509	661
26109	529
28109	477
17109	419
6709	228
20309	261
17909	251
22909	998
10309	222
11309	814
8709	206
8509	881
16709	392
10109	709
16109	480
6309	447
14909	400
26309	284
19309	636
8309	823
9509	590
15709	254
7509	696
5309	669
12709	698
6509	1398
10909	647
12309	124
19709	179
8109	153
20509	449
15109	146
22109	625
21709	261
10709	739
26709	585
14709	550
5909	658
24309	270
7909	332
23109	320
18309	956
23709	166
14509	539
22709	405
14109	435
18509	494
13109	306
5509	279
18909	1264
7109	459
16509	291
28309	632
11109	288
23309	656
23909	820
9109	301
24709	31
28509	356
13709	417
17509	95
18109	119
7709	171
110	-8425
310	-2812
510	316
710	-179
910	-7181
1110	922
1310	229
1510	-3618
1710	-278
1910	-4211
2110	389
2310	-278
2510	-2417
2710	-2001
2910	478
3110	635
3310	-48
3510	-1420
3710	-402
3910	-5190
4110	-3202
4310	241
4510	546
4710	193
4910	-3395
5110	-2681
27310	291
21310	755
19510	329
29910	611
24710	471
21910	656
16110	668
6910	231
22110	595
14110	379
10510	430
20910	610
16510	353
29510	633
23510	1008
27910	889
18710	416
5510	566
7310	454
7710	550
11710	614
14510	369
16710	227
17110	634
17910	773
18110	994
23910	536
27510	253
19910	312
25310	346
26110	1183
15710	486
15910	184
6310	643
15510	442
19710	348
21110	758
24310	618
8310	360
11510	378
24510	427
25710	438
10710	923
12910	503
13110	614
8710	307
14710	617
17310	657
26910	287
9110	60
12510	514
17510	429
22910	236
9910	580
8510	504
11910	841
25110	701
29710	534
11110	445
28510	481
16910	672
6110	473
9710	540
29110	96
22510	751
20110	354
13510	1162
13310	402
17710	194
25510	385
10110	224
29310	847
28110	571
6710	307
20710	243
12110	642
18510	228
20310	485
23110	688
19110	753
14910	561
28710	412
7910	700
28310	528
6510	312
9510	713
20510	413
24110	313
5710	776
8910	721
12710	248
23310	962
7110	797
13710	249
26310	460
21510	218
27110	249
11310	490
19310	431
26710	392
21710	329
15310	236
5910	616
14310	308
13910	963
18310	302
10910	553
5310	514
28910	308
15110	90
10310	263
26510	402
12310	280
25910	692
7510	483
18910	944
16310	438
22710	190
27710	345
23710	158
24910	417
9310	729
8110	176
22310	20
111	-1921
311	-38
711	-2596
911	339
1311	-434
1511	-3534
1711	-1680
1911	900
2111	-1009
2311	-684
2511	-321
2711	-12510
2911	271
3111	-53
3311	-4233
3511	-776
3711	508
3911	-1410
4111	147
4311	-2780
4511	-1319
4711	396
4911	-1018
5111	511
17711	517
15711	398
18311	698
9911	644
15311	404
10111	317
6911	494
1111	445
26711	391
5711	585
12711	355
14711	790
13511	523
24711	238
6711	317
7711	430
9311	447
5911	372
8311	563
16911	528
22311	329
23711	215
24511	324
11311	794
22511	820
16111	927
25311	357
25911	663
20711	861
13311	461
11711	579
24111	758
29711	656
11511	330
28711	744
29511	436
27311	615
18111	404
20111	350
8511	1207
15111	430
17911	416
21111	178
26511	404
19311	333
19711	548
8111	472
23111	305
25711	414
23911	817
28911	321
12111	324
19911	477
10711	526
10511	599
9711	394
29311	649
12311	541
26911	767
14111	329
8711	355
9111	188
27711	546
17311	432
20911	465
16711	243
26111	477
28111	772
16311	331
20311	549
7111	417
12911	820
29911	636
18511	2261
22711	221
13711	459
23511	821
5311	527
511	354
22111	466
17111	407
26311	1115
14511	615
19111	164
29111	390
7911	439
18911	1286
7511	489
8911	538
21311	431
28311	344
21511	476
5511	452
14911	1016
10311	416
13911	955
6311	576
24311	448
6511	340
21711	519
27911	424
15511	717
21911	623
11911	308
13111	571
25511	736
12511	336
27111	436
11111	240
16511	112
10911	212
25111	212
23311	528
24911	246
20511	317
22911	299
17511	387
15911	739
28511	335
19511	380
27511	314
7311	292
9511	525
14311	165
6111	272
18711	96
112	-936
312	9
512	-1096
712	144
912	-700
1112	-900
1312	-1786
1512	-2426
1712	428
1912	-1994
2112	-1382
2312	-151
2512	-770
2712	-188
2912	74
3112	-1971
3312	29
3512	471
3712	-325
3912	405
4112	-4184
4312	741
4512	224
4712	-674
4912	172
5112	-2496
8312	965
23312	865
20512	639
23512	803
26912	1100
19712	139
29712	812
6912	324
25312	984
11912	599
17512	373
13112	1355
7912	588
12712	1608
17112	759
13712	774
9912	257
6712	374
19912	315
22512	429
7512	406
5712	559
11712	1082
12112	473
12912	509
13912	202
15512	671
21312	549
22112	1251
8712	745
26112	199
14912	557
22912	719
18112	442
15712	575
15112	921
18912	1353
22312	914
23912	1398
28912	548
28112	602
10512	265
28512	619
9512	571
12512	456
26712	898
27512	271
27712	938
9712	922
21112	450
10312	555
15312	479
26312	1440
8512	563
23112	152
10112	392
14512	630
25912	418
5912	428
20112	367
14712	592
28712	788
13312	400
25712	375
24112	348
10712	260
16312	296
24912	315
14112	278
16512	581
24512	411
11112	223
20312	462
19312	997
18512	206
25112	531
20912	358
23712	403
9312	338
27912	905
17912	210
29312	177
29512	726
13512	702
12312	220
11312	875
7712	223
11512	830
20712	475
19112	151
8912	670
6112	379
21712	413
14312	288
25512	261
29912	657
17712	377
27312	825
9112	148
16912	290
29112	207
21912	268
6512	285
7312	177
18312	469
5512	235
21512	282
26512	369
15912	271
16712	544
22712	317
5312	275
24712	361
6312	435
27112	292
24312	441
10912	377
8112	460
19512	388
17312	305
7112	448
18712	381
28312	420
16112	274
113	-22630
313	-1253
513	-755
713	-4574
913	-4704
1113	-19546
1313	-6893
1513	-2668
1713	-656
1913	-9162
2113	666
2313	-542
2513	-1435
2913	-870
3113	-368
3313	-879
3513	-1538
3713	-25
3913	-7123
4113	-4681
4313	-9473
4513	-977
4713	-1091
4913	564
5113	-3804
24313	524
27713	947
18913	1086
24713	361
18113	910
26713	741
19713	261
6913	196
2713	928
5713	734
14513	415
19513	609
22113	575
7113	338
11513	890
15113	457
6113	1179
5513	84
5913	1179
8513	732
9513	931
9713	221
13313	365
22313	536
25713	634
25913	300
7513	573
24913	100
17513	482
19313	222
21513	404
10313	389
16113	270
13513	1159
11913	428
26113	957
10113	505
16913	475
21713	782
22513	292
8113	432
13713	650
15713	615
29913	377
17913	973
12113	416
14913	373
24513	673
28313	693
22913	400
21113	242
28113	311
23713	435
21913	519
19913	316
26913	845
20513	384
16713	452
20713	700
20113	89
7713	669
5313	565
29513	1129
8913	687
12513	804
6713	515
16513	252
20313	386
20913	243
18513	576
15313	252
23313	660
13913	435
19113	906
27913	659
12313	586
29313	232
29713	336
17113	271
24113	518
10513	513
12913	418
8713	46
27313	452
6313	286
15513	353
10913	604
21313	369
18313	319
12713	701
11313	764
26313	519
10713	486
13113	446
15913	442
16313	117
28913	373
17713	361
29113	460
11713	151
18713	594
7913	577
26513	515
11113	190
28713	530
22713	690
23113	701
27113	241
23913	923
17313	492
28513	413
23513	892
25113	303
25513	377
6513	479
8313	584
9913	259
25313	86
14113	219
7313	1035
14713	220
14313	85
9313	159
27513	205
9113	271
114	-15872
314	462
514	-137
714	-708
914	-2634
1114	-31628
1314	181
1514	-685
1714	-1410
1914	-3331
2114	-75
2314	-1220
2514	-11869
2714	-2144
3114	-301
3314	-3428
3514	-140
3714	-1640
3914	-1833
4114	-3058
4314	-3726
4514	449
4714	754
4914	-28
5114	-2839
22914	962
24714	479
14514	674
5714	799
5514	652
7714	663
27114	742
20514	470
29714	179
6914	690
5914	599
2914	4893
16514	568
11314	575
16914	413
21514	917
26714	682
8114	274
14914	389
25714	463
19314	159
16714	344
23514	382
7314	649
20114	584
8514	1084
8914	701
22114	755
25114	270
27314	985
17514	184
12514	507
7514	227
6114	310
10914	770
15714	687
18314	423
28914	544
15914	1526
22714	423
15114	843
8314	922
14314	184
18114	686
18514	289
11514	595
29514	652
28114	555
13714	364
22514	620
24314	438
29114	417
16114	1336
18914	417
27514	324
11114	360
23914	840
10514	513
13114	372
20314	295
21314	323
10314	626
19914	401
11714	306
27914	279
19114	463
19714	631
13914	838
13514	511
13314	316
8714	584
20714	452
24514	565
9114	487
15314	629
12114	611
6714	366
9914	414
26514	213
9714	237
18714	437
17314	616
9514	674
21714	260
29914	338
21914	487
14714	618
29314	411
6514	495
12714	590
17114	165
12914	882
10114	411
23114	524
27714	731
5314	1235
17714	299
20914	476
28714	469
26914	536
26314	260
25914	219
11914	363
12314	75
22314	259
23314	524
23714	483
16314	231
21114	641
19514	107
25514	295
7114	229
14114	333
24914	192
15514	434
24114	387
28314	286
28514	288
9314	310
25314	159
17914	481
26114	754
7914	614
10714	441
6314	213
115	340
315	558
515	-953
715	-81
915	-1964
1115	-363
1315	149
1515	-2565
1715	214
1915	-2948
2115	160
2315	529
2515	-2453
2715	-1887
2915	68
3115	-5986
3315	-1366
3515	213
3715	182
3915	-4107
4115	-7373
4315	-1548
4515	-312
4715	388
4915	205
5115	-1050
8715	920
26915	779
15715	732
21315	445
27715	587
23115	514
6915	284
11715	416
17915	254
15315	785
24915	169
5915	833
15915	662
13515	930
29515	938
16715	515
11315	66
13915	224
29115	563
14715	412
19915	443
7915	609
8315	710
14515	411
14915	787
16315	602
17515	436
18115	842
23715	225
15115	675
25115	318
26115	419
19115	466
22915	655
28515	587
28115	355
24315	757
18315	388
28915	625
6515	416
10315	1037
18915	379
8515	656
11915	586
12915	397
26515	795
22515	754
25915	450
24515	562
21715	248
16115	619
6315	790
12115	664
23315	477
29715	312
20715	403
7715	441
16915	725
8915	513
5515	395
20115	42
9715	542
13315	207
25715	394
11515	250
22115	788
5715	575
27115	713
10515	533
9515	701
21115	399
6715	251
27515	153
20315	459
12515	440
22715	655
17715	358
10115	779
28715	593
27915	552
29315	486
20515	439
17115	405
14315	1183
12315	599
10915	403
23915	922
21915	532
15515	368
28315	281
7515	353
21515	252
12715	669
19315	62
8115	271
9915	211
13715	304
26315	487
18715	200
9315	642
27315	321
7115	320
26715	240
19515	528
14115	152
18515	398
19715	360
6115	441
23515	380
20915	629
11115	448
29915	290
7315	345
17315	856
24715	249
9115	295
25315	238
5315	467
25515	223
10715	286
16515	90
22315	804
24115	599
13115	179
116	-3734
316	549
516	-397
716	-1744
916	-1506
1116	-538
1516	-2854
1716	-1538
1916	-1381
2116	-368
2316	69
2516	-13083
2716	-1503
2916	-2326
3116	-1238
3316	-612
3516	-1169
3716	-90
3916	-2025
4116	-1574
4316	-1128
4716	-535
4916	-1119
5116	-75
11716	432
20916	629
15716	445
12116	377
21916	551
19516	543
9516	464
6916	608
22316	507
23916	346
19316	619
10116	601
18916	958
4516	1180
5316	254
7316	498
8516	1385
9916	252
10516	431
11516	574
13916	493
14316	179
17516	365
18116	630
22916	602
24516	450
11116	376
15316	388
6316	689
28116	741
19116	573
19716	157
20116	307
20716	833
26516	1078
24316	1143
7116	411
21316	611
9316	612
16316	221
12916	1369
18516	787
12516	730
1316	913
6116	508
15516	533
22116	856
26316	710
5716	565
24716	734
29316	375
28716	641
19916	315
27716	423
26916	323
10716	610
16716	741
9716	340
29116	407
12716	538
25316	193
14516	347
13316	579
25716	89
14116	488
13116	128
6716	237
25916	587
20316	845
17716	411
28316	792
26716	704
14916	495
26116	498
7916	484
8916	274
27916	581
17916	344
29516	1391
21716	511
25516	504
7716	334
29716	298
21516	554
17116	584
7516	586
12316	395
22716	315
13516	383
21116	257
11316	111
27116	524
5916	624
23116	309
8716	570
16916	1003
10316	245
13716	529
25116	430
27316	447
11916	494
8316	785
29916	372
18316	251
28916	277
18716	213
10916	301
24116	647
22516	232
16516	353
14716	306
9116	219
23316	597
24916	433
6516	580
8116	559
5516	235
23516	381
16116	111
17316	390
28516	238
23716	81
20516	295
15116	220
15916	156
27516	98
117	-6994
317	804
517	178
717	-16
917	-876
1117	-661
1317	931
1517	-1923
1717	559
1917	-1685
2117	256
2317	157
2517	-843
2717	-527
2917	-6546
3117	-677
3317	-293
3517	-905
3717	107
3917	-6011
4117	-894
4317	202
4517	92
4717	-15540
4917	-1986
5117	-1890
9517	1015
9117	241
18317	347
28917	448
23117	332
20117	324
26717	470
6917	302
12917	301
13117	788
23717	811
22317	1016
6117	1282
6517	586
17317	572
23917	493
17917	198
19917	333
16517	145
18917	372
23517	1121
9317	362
5917	270
7917	659
8317	503
10517	685
11717	514
16117	545
17717	561
18717	211
24917	424
17517	191
27517	540
22117	426
15917	750
28317	688
29517	738
29917	384
27117	1185
29717	244
5517	532
24117	398
25717	371
25917	345
11317	343
20517	640
22917	558
14717	273
12517	555
22517	540
24717	1010
28117	176
13717	571
11117	234
14917	1229
21517	345
28717	1186
19517	392
7717	242
8917	482
14517	482
16717	406
11517	590
19117	839
23317	865
12317	588
13517	411
13317	353
21317	338
29117	362
24317	701
20717	486
7317	495
22717	338
15117	740
6717	210
20317	380
13917	1105
26317	232
24517	325
16917	449
5317	301
27917	379
29317	286
21717	515
17117	599
27717	614
18117	517
8717	402
10717	507
10317	603
20917	570
18517	400
25317	360
14117	618
10917	409
19317	115
26517	560
27317	162
21917	433
26917	457
11917	558
21117	477
9917	355
15717	417
